Label,S_Mises,S_S11,S_S22,S_S33,S_S12,S_S13,S_S23
168575.0,6037.8299999999999,3259.2800000000002,1905.72,7605.0,-45.325299999999999,-1729.8399999999999,-539.29700000000003
168576.0,6071.8100000000004,3137.8600000000001,1928.5799999999999,7870.6599999999999,-66.685699999999997,-1406.47,-666.83199999999999
168577.0,6157.3500000000004,3116.1599999999999,1928.55,8126.9099999999999,-121.09999999999999,-1066.47,-814.06799999999998
168578.0,6281.6099999999997,3183.04,1918.28,8359.1200000000008,-204.96100000000001,-723.47900000000004,-970.29600000000005
168579.0,6436.1599999999999,3335.04,1911.5799999999999,8566.5400000000009,-315.44799999999998,-387.16399999999999,-1130.53
168580.0,6613.3400000000001,3557.3000000000002,1910.21,8741.7600000000002,-449.87,-63.889899999999997,-1289.21
168581.0,6804.96,3837.3499999999999,1917.0699999999999,8881.3400000000001,-603.87400000000002,238.28200000000001,-1440.8399999999999
168582.0,7003.4700000000003,4148.6000000000004,1918.4300000000001,8969.1499999999996,-772.91499999999996,514.14599999999996,-1581.27
168583.0,7199.4700000000003,4483.8199999999997,1924.45,9013.1000000000004,-952.94100000000003,758.40800000000002,-1705.45
168584.0,7384.5799999999999,4827.6400000000003,1935.5999999999999,9016.2299999999996,-1135.4200000000001,969.92399999999998,-1809.27
168585.0,7552.75,5168.9899999999998,1959.9400000000001,8992.2700000000004,-1315.6600000000001,1150.5899999999999,-1888.1300000000001
168586.0,7699.0299999999997,5482.7299999999996,1987.1600000000001,8935.4400000000005,-1479.47,1309.27,-1945.6400000000001
168587.0,7836.5900000000001,5782.1700000000001,2015.1500000000001,8861.4200000000001,-1638.5999999999999,1445.71,-1984.53
168588.0,5699.2600000000002,2645.5300000000002,1976.47,7095.8599999999997,83.713800000000006,-1717.3699999999999,-356.73000000000002
168589.0,5737.1800000000003,2543.3099999999999,1999.45,7386.1700000000001,73.991399999999999,-1390.76,-487.59199999999998
168590.0,5828.3699999999999,2559.1799999999998,2007.0899999999999,7686.7700000000004,18.524100000000001,-1047.9000000000001,-644.64599999999996
168591.0,5964.0900000000001,2653.9499999999998,1980.1600000000001,7954.2399999999998,-63.652500000000003,-700.16700000000003,-810.17200000000003
168592.0,6135.3199999999997,2862.1300000000001,1988.5799999999999,8230.4099999999999,-176.209,-360.0,-981.36900000000003
168593.0,6336.46,3110.9699999999998,1966.3499999999999,8444.2700000000004,-313.899,-31.217600000000001,-1153.73
168594.0,6556.2299999999996,3438.8000000000002,1974.73,8643.7399999999998,-473.84500000000003,278.13999999999999,-1319.48
168595.0,6785.3599999999997,3788.1500000000001,1967.1500000000001,8778.0499999999993,-649.93399999999997,562.63099999999997,-1474.5
168596.0,7014.0100000000002,4188.4899999999998,1991.8099999999999,8892.3700000000008,-838.73599999999999,816.82299999999998,-1612.3900000000001
168597.0,7230.3900000000003,4565.5900000000001,1992.8399999999999,8928.8700000000008,-1029.9000000000001,1038.1400000000001,-1730.1500000000001
168598.0,7425.6800000000003,4942.8800000000001,2015.25,8935.1900000000005,-1217.9200000000001,1227.6600000000001,-1823.1600000000001
168599.0,7592.5799999999999,5275.9200000000001,2031.8900000000001,8889.7199999999993,-1387.79,1394.72,-1890.97
168600.0,7745.4399999999996,5614.1800000000003,2072.6900000000001,8844.2199999999993,-1550.5,1539.8399999999999,-1936.6600000000001
168601.0,5355.25,1939.3399999999999,2045.28,6452.0799999999999,233.77000000000001,-1686.4100000000001,-168.124
168602.0,5395.2399999999998,1904.8199999999999,2110.7600000000002,6818.4099999999999,230.298,-1356.0599999999999,-293.815
168603.0,5481.4300000000003,1968.2,2129.25,7170.8100000000004,173.87,-1014.89,-450.99700000000001
168604.0,5622.79,2100.2399999999998,2087.5900000000001,7485.5600000000004,92.430099999999996,-668.97299999999996,-626.553
168605.0,5806.7200000000003,2333.6199999999999,2072.9299999999998,7804.6199999999999,-21.698899999999998,-328.048,-809.88
168606.0,6022.6300000000001,2636.0700000000002,2054.8800000000001,8087.25,-162.89699999999999,3.4466399999999999,-995.17499999999995
168607.0,6265.1599999999999,3003.9000000000001,2053.5799999999999,8342.3500000000004,-327.62400000000002,318.09100000000001,-1176.3199999999999
168608.0,6522.5,3398.4400000000001,2041.1099999999999,8534.4599999999991,-510.827,609.59000000000003,-1348.22
168609.0,6781.6499999999996,3824.5799999999999,2042.9400000000001,8682.0200000000004,-707.27999999999997,872.16099999999994,-1503.8699999999999
168610.0,7029.6400000000003,4245.7200000000003,2041.97,8766.0900000000001,-907.70600000000002,1102.28,-1637.78
168611.0,7254.0299999999997,4669.6999999999998,2069.2199999999998,8819.2600000000002,-1103.8599999999999,1301.4000000000001,-1742.8199999999999
168612.0,7442.29,5038.2600000000002,2089.5100000000002,8804.0,-1279.97,1476.9300000000001,-1821.05
168613.0,7608.1800000000003,5387.2799999999997,2117.4299999999998,8759.7000000000007,-1445.8699999999999,1629.1700000000001,-1875.96
168614.0,5045.2200000000003,1207.8499999999999,2198.27,5741.5299999999997,396.88999999999999,-1625.78,49.158900000000003
168615.0,5086.4200000000001,1158.8499999999999,2197.1900000000001,6090.5699999999997,401.02999999999997,-1302.6199999999999,-80.431100000000001
168616.0,5166.7399999999998,1251.5,2193.7199999999998,6482.0900000000001,349.20499999999998,-971.07799999999997,-246.268
168617.0,5288.04,1437.1900000000001,2159.5500000000002,6859.5500000000002,267.38999999999999,-629.73099999999999,-429.09699999999998
168618.0,5462.5699999999997,1730.8699999999999,2151.96,7253.6199999999999,152.69999999999999,-291.84300000000002,-622.29899999999998
168619.0,5685.0799999999999,2068.0,2115.25,7594.9200000000001,8.0273900000000005,37.822600000000001,-822.12199999999996
168620.0,5942.0100000000002,2485.04,2108.8499999999999,7920.8699999999999,-162.232,355.39800000000002,-1018.98
168621.0,6221.0200000000004,2931.6700000000001,2096.2600000000002,8184.8599999999997,-353.20999999999998,652.71100000000001,-1206.4000000000001
168622.0,6508.6800000000003,3419.98,2106.6700000000001,8409.5,-558.56899999999996,923.53300000000002,-1377.8399999999999
168623.0,6786.04,3895.3000000000002,2111.2600000000002,8556.8700000000008,-768.87800000000004,1162.8099999999999,-1526.54
168624.0,7035.8100000000004,4340.4399999999996,2117.7399999999998,8631.5100000000002,-972.43499999999995,1370.3699999999999,-1647.29
168625.0,7245.1000000000004,4744.8000000000002,2140.4499999999998,8649.8199999999997,-1154.6500000000001,1553.9200000000001,-1736.47
168626.0,7426.3000000000002,5121.3599999999997,2169.0100000000002,8627.6700000000001,-1323.5,1714.25,-1799.6900000000001
168627.0,4876.2200000000003,315.85399999999998,2271.6399999999999,4830.6400000000003,576.43799999999999,-1546.53,275.04500000000002
168628.0,4883.0200000000004,363.82299999999998,2321.73,5262.54,586.59199999999998,-1225.3699999999999,149.93100000000001
168629.0,4914.9700000000003,531.84799999999996,2347.54,5723.0500000000002,542.01300000000003,-904.69299999999998,-13.0351
168630.0,5000.8199999999997,755.21799999999996,2288.8899999999999,6155.79,459.58100000000002,-580.85400000000004,-205.524
168631.0,5148.6599999999999,1073.99,2242.27,6600.6199999999999,343.58699999999999,-252.94999999999999,-412.584
168632.0,5350.96,1478.3499999999999,2219.77,7037.2700000000004,196.09399999999999,72.489900000000006,-624.97699999999998
168633.0,5605.0799999999999,1935.8900000000001,2196.4899999999998,7432.9300000000003,20.6129,389.76900000000001,-838.06399999999996
168634.0,5894.3199999999997,2429.8000000000002,2176.1999999999998,7770.5299999999997,-177.512,691.78399999999999,-1044.1300000000001
168635.0,6199.04,2949.5900000000001,2163.1599999999999,8044.1300000000001,-391.22800000000001,969.428,-1234.25
168636.0,6500.0699999999997,3464.4499999999998,2157.0100000000002,8243.9699999999993,-610.82399999999996,1217.1600000000001,-1400.5999999999999
168637.0,6776.21,3968.71,2175.0500000000002,8385.4699999999993,-822.97500000000002,1433.4000000000001,-1535.5899999999999
168638.0,7004.9200000000001,4406.6599999999999,2197.8099999999999,8439.0599999999995,-1011.58,1625.1300000000001,-1636.02
168639.0,7197.3900000000003,4795.2600000000002,2212.75,8423.9099999999999,-1182.3699999999999,1792.24,-1709.25
168640.0,4905.46,-561.35000000000002,2490.4299999999998,3864.0100000000002,774.149,-1419.27,526.20600000000002
168641.0,4864.3500000000004,-563.52999999999997,2401.3600000000001,4224.1899999999996,790.66099999999994,-1123.74,400.13
168642.0,4837.9200000000001,-368.29199999999997,2380.8200000000002,4723.7600000000002,753.10799999999995,-828.06799999999998,230.12899999999999
168643.0,4835.7799999999997,-63.980699999999999,2359.9000000000001,5248.2600000000002,671.36500000000001,-519.61300000000006,35.150399999999998
168644.0,4901.3299999999999,347.35000000000002,2340.9899999999998,5804.1499999999996,555.37,-208.23099999999999,-178.23099999999999
168645.0,5058.2600000000002,767.86500000000001,2270.29,6300.5699999999997,406.971,103.941,-408.69499999999999
168646.0,5282.9200000000001,1297.28,2261.8099999999999,6809.6000000000004,225.048,418.608,-640.93200000000002
168647.0,5559.6199999999999,1836.5,2228.4699999999998,7226.4700000000003,18.981400000000001,724.01700000000005,-864.65999999999997
168648.0,5869.5200000000004,2434.4499999999998,2234.8200000000002,7606.4499999999998,-204.50999999999999,1008.4,-1072.8900000000001
168649.0,6185.46,3002.23,2227.4299999999998,7879.1800000000003,-434.45499999999998,1264.4100000000001,-1256.1800000000001
168650.0,6477.8999999999996,3536.9099999999999,2229.5599999999999,8060.4899999999998,-654.63499999999999,1489.4100000000001,-1406.73
168651.0,6722.1899999999996,4004.0,2245.73,8147.3800000000001,-848.87099999999998,1688.74,-1519.45
168652.0,6926.3500000000004,4428.71,2269.23,8168.9300000000003,-1021.88,1863.3299999999999,-1601.6700000000001
168653.0,5254.7700000000004,-1702.97,2511.1700000000001,2575.6399999999999,989.58600000000001,-1267.5799999999999,778.80999999999995
168654.0,5135.5299999999997,-1537.98,2545.0700000000002,3071.1999999999998,1007.6799999999999,-982.84500000000003,666.60900000000004
168655.0,4993.1599999999999,-1224.7,2575.1700000000001,3658.5700000000002,979.06700000000001,-713.30399999999997,516.37900000000002
168656.0,4876.3800000000001,-905.66200000000003,2473.5500000000002,4231.0600000000004,899.41899999999998,-452.226,311.86200000000002
168657.0,4828.5200000000004,-492.733,2378.1300000000001,4840.5900000000001,782.27800000000002,-168.97300000000001,77.605699999999999
168658.0,4877.5799999999999,51.039900000000003,2377.6300000000001,5501.4099999999999,636.62900000000002,132.01400000000001,-167.137
168659.0,5024.5500000000002,616.52200000000005,2353.52,6096.7399999999998,450.262,440.084,-418.72699999999998
168660.0,5254.1199999999999,1218.9100000000001,2320.9400000000001,6620.3500000000004,235.18799999999999,747.63199999999995,-664.72299999999996
168661.0,5539.9799999999996,1841.27,2292.8000000000002,7058.6000000000004,2.6856300000000002,1038.3399999999999,-892.24699999999996
168662.0,5851.75,2456.98,2277.1700000000001,7403.3500000000004,-237.136,1302.8199999999999,-1094.52
168663.0,6152.7399999999998,3048.9299999999998,2286.9200000000001,7659.2799999999997,-466.41399999999999,1536.3099999999999,-1261.4400000000001
168664.0,6407.4399999999996,3554.8600000000001,2304.2800000000002,7793.71,-666.43799999999999,1743.3299999999999,-1387.1300000000001
168665.0,6616.21,3990.54,2313.9099999999999,7828.75,-841.42899999999997,1924.47,-1478.8699999999999
168666.0,5991.6700000000001,-2688.4099999999999,2894.8299999999999,1319.3099999999999,1221.02,-1008.04,1083.3
168667.0,5747.0799999999999,-2647.4400000000001,2636.75,1626.51,1252.0699999999999,-805.11800000000005,961.99800000000005
168668.0,5468.1800000000003,-2393.8000000000002,2479.1999999999998,2192.3899999999999,1226.3499999999999,-604.89700000000005,787.55499999999995
168669.0,5202.0799999999999,-1920.72,2487.4699999999998,2937.5,1151.1800000000001,-372.18599999999998,592.14599999999996
168670.0,4978.5699999999997,-1354.0699999999999,2485.0700000000002,3735.4299999999998,1040.5999999999999,-125.10299999999999,359.56700000000001
168671.0,4879.8699999999999,-831.29499999999996,2390.1599999999999,4459.6700000000001,893.226,149.33699999999999,91.732200000000006
168672.0,4898.0900000000001,-151.946,2425.4099999999999,5239.71,699.17399999999998,451.72399999999999,-179.012
168673.0,5023.2600000000002,491.42700000000002,2374.2199999999998,5857.4799999999996,474.57799999999997,759.54999999999995,-443.63499999999999
168674.0,5247.7200000000003,1204.0899999999999,2372.8499999999999,6431.6700000000001,231.55099999999999,1057.1099999999999,-693.16499999999996
168675.0,5528.29,1870.22,2348.6199999999999,6860.29,-19.221299999999999,1329.99,-915.02099999999996
168676.0,5817.0299999999997,2503.0900000000001,2349.1300000000001,7178.1199999999999,-257.79500000000002,1572.98,-1097.9300000000001
168677.0,6069.8500000000004,3033.6199999999999,2352.2600000000002,7348.96,-462.64400000000001,1787.5999999999999,-1236.6199999999999
168678.0,6279.1000000000004,3508.8600000000001,2374.9699999999998,7431.3299999999999,-639.74000000000001,1975.76,-1337.8099999999999
168679.0,7077.3699999999999,-4250.2799999999997,2730.3099999999999,-606.00400000000002,1467.3,-716.12,1356.6600000000001
168680.0,6800.3800000000001,-3806.0100000000002,2863.0100000000002,22.005700000000001,1502.47,-529.601,1294.99
168681.0,6386.29,-3239.6300000000001,2937.54,792.16800000000001,1500.45,-392.80000000000001,1163.3299999999999
168682.0,5876.5799999999999,-2885.4899999999998,2643.1599999999999,1488.5899999999999,1436.95,-281.762,928.40300000000002
168683.0,5450.6199999999999,-2369.8200000000002,2496.6500000000001,2374.98,1327.98,-94.172700000000006,654.93100000000004
168684.0,5148.1899999999996,-1640.8299999999999,2568.96,3391.1399999999999,1174.6099999999999,160.221,377.83800000000002
168685.0,4975.3299999999999,-979.41700000000003,2519.3200000000002,4248.8000000000002,973.59699999999998,448.39600000000002,89.111699999999999
168686.0,4940.5,-249.98099999999999,2482.2199999999998,5032.79,737.49599999999998,756.18200000000002,-201.941
168687.0,5044.8299999999999,474.17000000000002,2430.8400000000001,5675.1800000000003,483.21800000000002,1060.6199999999999,-473.553
168688.0,5250.3199999999997,1204.9000000000001,2408.5999999999999,6207.7700000000004,221.048,1344.5799999999999,-716.46699999999998
168689.0,5498.5600000000004,1884.73,2404.7600000000002,6600.8199999999997,-27.408200000000001,1596.5599999999999,-917.51999999999998
168690.0,5733.6099999999997,2461.4499999999998,2413.52,6834.4399999999996,-237.61699999999999,1819.27,-1070.9400000000001
168691.0,5930.3900000000003,2945.46,2420.8699999999999,6936.6000000000004,-416.57499999999999,2013.5,-1181.5799999999999
168692.0,8858.9799999999996,-5291.1599999999999,3524.7800000000002,-2217.2399999999998,1734.2,-105.211,1765.95
168693.0,8262.9599999999991,-5111.0900000000001,2979.0100000000002,-2149.8099999999999,1811.0599999999999,-173.34800000000001,1641.5999999999999
168694.0,7592.0699999999997,-4835.6999999999998,2552.7199999999998,-1506.3,1799.4200000000001,-236.88999999999999,1492.52
168695.0,6974.8100000000004,-4026.5599999999999,2731.5100000000002,-288.53300000000002,1738.29,-154.392,1307.54
168696.0,6330.1400000000003,-3235.23,2800.9299999999998,931.45399999999995,1648.1700000000001,-46.180700000000002,1043.9000000000001
168697.0,5760.6400000000003,-2683.0500000000002,2591.6999999999998,1976.6400000000001,1488.78,141.84700000000001,711.37599999999998
168698.0,5338.5200000000004,-1874.5599999999999,2616.04,3118.79,1271.99,421.37400000000002,381.84199999999998
168699.0,5079.6300000000001,-1128.8900000000001,2530.4400000000001,4013.0100000000002,1027.6700000000001,731.96100000000001,65.9495
168700.0,5001.75,-293.66199999999998,2524.6500000000001,4840.6499999999996,759.40499999999997,1047.25,-233.27500000000001
168701.0,5072.6700000000001,479.20600000000002,2479.3000000000002,5463.6499999999996,484.43299999999999,1342.22,-499.20499999999998
168702.0,5239.8800000000001,1213.72,2476.3899999999999,5946.1800000000003,225.42400000000001,1606.3900000000001,-718.18700000000001
168703.0,5428.4899999999998,1814.1400000000001,2467.2600000000002,6224.1700000000001,9.9453700000000005,1837.05,-884.93700000000001
168704.0,5599.0200000000004,2333.2399999999998,2484.04,6376.8400000000001,-170.01499999999999,2038.3299999999999,-1005.6900000000001
168705.0,11118.700000000001,-8203.4300000000003,2478.77,-5887.7200000000003,1795.3199999999999,513.64099999999996,2478.5999999999999
168706.0,10529.1,-6948.46,2934.9499999999998,-4741.1099999999997,1962.72,475.40699999999998,2441.8800000000001
168707.0,9752.7399999999998,-5402.3699999999999,3640.7800000000002,-3385.23,2154.6999999999998,262.73899999999998,2111.4400000000001
168708.0,8586.1200000000008,-5131.6000000000004,2925.6999999999998,-2561.8400000000001,2119.0100000000002,-68.044799999999995,1771.8599999999999
168709.0,7569.54,-4603.8500000000004,2608.02,-1117.8900000000001,2000.54,-73.408299999999997,1443.6800000000001
168710.0,6751.5900000000001,-3565.4899999999998,2865.98,561.61500000000001,1833.8399999999999,105.747,1096.6700000000001
