Label,U_Magnitude,U_U1,U_U2,U_U3
3592.0,0.0010480800000000001,0.00035412200000000001,-0.00098635099999999989,-1.3292899999999999e-05
3593.0,0.00112506,0.000239218,-0.0010989400000000001,-2.9388300000000001e-05
3594.0,0.00075157100000000003,0.00069704800000000003,0.00028103699999999999,5.5914299999999999e-07
3595.0,0.00062995900000000003,0.00062511100000000003,-7.7848299999999998e-05,4.8517200000000002e-06
3596.0,0.00067241499999999999,0.00054889499999999998,-0.00038789400000000001,1.98647e-05
3597.0,0.00076781600000000005,0.00043713999999999998,-0.00063075299999999996,2.4514500000000001e-05
3598.0,0.000843847,0.00030342699999999999,-0.00078691199999999996,2.7920899999999999e-05
3599.0,0.00088275199999999999,0.00015739399999999999,-0.00086772900000000003,3.9047700000000002e-05
3600.0,0.0013935099999999999,-1.8204000000000001e-05,0.0013215600000000001,-0.000441631
3601.0,0.00082378799999999999,0.000121378,0.00069294699999999996,-0.00042862299999999999
3602.0,0.00049947900000000005,0.00024844100000000002,0.00010807299999999999,-0.00041961500000000003
3603.0,0.00059850300000000001,0.00033929799999999998,-0.00029072599999999999,-0.000398198
3604.0,0.000906798,0.00044544099999999998,-0.00067279299999999998,-0.00041378200000000002
3605.0,0.00108259,0.00049855899999999998,-0.00089934200000000002,-0.00033854600000000001
3606.0,0.00105652,0.00018645000000000001,0.0009909719999999999,-0.00031534100000000002
3607.0,0.00054327300000000004,0.00028030900000000002,0.00036608799999999998,-0.000287318
3608.0,0.00045759899999999999,0.00034016299999999999,-9.5974299999999994e-05,-0.00029064500000000002
3609.0,0.00072932800000000001,0.00040925599999999999,-0.00054245499999999996,-0.00026489999999999999
3610.0,0.00091393699999999997,0.00040725000000000001,-0.00077758799999999996,-0.00025452899999999997
3611.0,0.0011373900000000001,0.00045549700000000002,-0.00100315,-0.00028261699999999998
3612.0,0.00081411700000000005,0.00036769800000000002,0.00070044200000000001,-0.000192265
3613.0,0.00047052999999999998,0.00039344299999999999,0.00017187600000000001,-0.00019250800000000001
3614.0,0.00054722899999999999,0.000433757,-0.00029358299999999998,-0.00015850599999999999
3615.0,0.00075578600000000004,0.00041571799999999998,-0.00060951699999999996,-0.00016395099999999999
3616.0,0.00099994800000000007,0.000431037,-0.00089071300000000001,-0.000143993
3617.0,0.00107868,0.00036396900000000001,-0.00100913,-0.000112816
3618.0,0.00070512999999999999,0.00048172500000000001,0.00050257000000000003,-0.000112129
3619.0,0.00051113899999999997,0.00050400399999999995,1.1254799999999999e-05,-8.4361299999999995e-05
3620.0,0.00059727700000000001,0.00046937900000000002,-0.000359341,-8.5422700000000005e-05
3621.0,0.00080741099999999996,0.00045261999999999999,-0.000666597,-5.19211e-05
3622.0,0.00093569599999999997,0.00037362499999999999,-0.00085628099999999997,-5.2102799999999999e-05
3623.0,0.0010308299999999999,0.00032645800000000001,-0.00097607100000000001,-5.7711299999999997e-05
3624.0,0.00070133100000000002,0.000602737,0.00035748099999999999,-2.7947099999999999e-05
3625.0,0.00054796000000000001,0.00054624199999999995,-3.6145400000000001e-05,-2.39455e-05
3626.0,0.00063811200000000003,0.00051663200000000005,-0.00037448199999999998,6.4892700000000003e-06
3627.0,0.00074929,0.000431505,-0.00061248599999999998,1.0029300000000001e-05
3628.0,0.00085605900000000005,0.00035672600000000003,-0.000777536,3.1958100000000002e-05
3629.0,0.00089155400000000002,0.00023481199999999999,-0.00085852599999999997,5.1613899999999997e-05
3630.0,0.00072900000000000005,0.000637435,0.00035289799999999998,2.4074300000000001e-05
3631.0,0.00061181500000000004,0.00060985800000000001,-6.4733399999999998e-06,4.8476300000000002e-05
3632.0,0.00058727900000000001,0.00051893600000000001,-0.000268375,5.98048e-05
3633.0,0.00064856699999999996,0.00042899099999999999,-0.000478577,8.7000600000000002e-05
3634.0,0.00068752600000000004,0.00029764400000000001,-0.00061246800000000002,9.4782099999999995e-05
3635.0,0.00068953500000000002,0.00016135999999999999,-0.000663347,9.6911100000000001e-05
3636.0,0.0016723199999999999,-2.4233300000000001e-05,0.0015727200000000001,-0.00056799900000000002
3637.0,0.0011162800000000001,0.000116711,0.000963992,-0.00055062500000000001
3638.0,0.000773521,0.00022587400000000001,0.00051146399999999999,-0.00053452899999999995
3639.0,0.00063561499999999996,0.00034385900000000002,6.43567e-05,-0.00053068400000000002
3640.0,0.000658788,0.000404254,-0.00019986799999999999,-0.00048024299999999999
3641.0,0.000819285,0.00048109299999999998,-0.000409002,-0.00052201099999999996
3642.0,0.00125376,0.000181459,0.00117946,-0.00038454299999999999
3643.0,0.00081055999999999999,0.000248729,0.00066717999999999996,-0.00038731300000000002
3644.0,0.00052086000000000005,0.00033817100000000001,0.000190092,-0.00034756499999999998
3645.0,0.00051501900000000002,0.00036416200000000001,-0.000113168,-0.00034615500000000001
3646.0,0.00068527799999999999,0.00043022900000000002,-0.000420488,-0.00032817499999999999
3647.0,0.00073637799999999999,0.00040670600000000001,-0.00054912699999999995,-0.00027441199999999997
3648.0,0.00098285499999999993,0.00031871999999999998,0.00089327700000000005,-0.00025783300000000001
3649.0,0.00059113899999999997,0.00038635299999999998,0.00039103500000000003,-0.00021741299999999999
3650.0,0.000448947,0.00038923899999999999,2.55541e-05,-0.00022224699999999999
3651.0,0.00054834399999999998,0.000422698,-0.00030096799999999998,-0.00017727300000000001
3652.0,0.00063436700000000005,0.000376022,-0.000480874,-0.00017259799999999999
3653.0,0.00074939199999999998,0.00038496899999999998,-0.00061812599999999998,-0.00017693900000000001
3654.0,0.00080656800000000002,0.00047337699999999998,0.00064206799999999998,-0.000119228
3655.0,0.00051876500000000002,0.00044913899999999998,0.00022969099999999999,-0.000120965
3656.0,0.000483253,0.00046217300000000002,-0.000121124,-7.2515700000000001e-05
3657.0,0.00054419699999999995,0.00040827300000000001,-0.00035164400000000002,-7.6222099999999997e-05
3658.0,0.00065938900000000003,0.00038584399999999999,-0.00053344799999999995,-3.6759399999999999e-05
3659.0,0.00067016999999999999,0.00028727100000000002,-0.00060536400000000005,-1.1746700000000001e-05
3660.0,0.00073526400000000001,0.00053053499999999995,0.000507505,-3.9808000000000002e-05
3661.0,0.00054803899999999995,0.00053448500000000002,0.000121097,-2.79106e-06
3662.0,0.00049131000000000001,0.00047004499999999999,-0.00014296600000000001,1.95152e-06
3663.0,0.00055999499999999998,0.00042586799999999998,-0.00036032700000000002,4.89359e-05
3664.0,0.00057956900000000005,0.00032330199999999998,-0.00047822499999999998,5.1730100000000001e-05
3665.0,0.00058394800000000004,0.00024428399999999999,-0.00052624300000000002,6.6245800000000002e-05
3666.0,0.000769734,0.00062580700000000003,0.00044518200000000002,5.1655700000000001e-05
3667.0,0.00057879800000000005,0.00055044000000000002,0.00016835999999999999,6.0647499999999998e-05
3668.0,0.00052295900000000003,0.00050374000000000003,-9.2369500000000004e-05,0.00010582900000000001
3669.0,0.00048134000000000002,0.000398119,-0.00024479500000000002,0.000115172
3670.0,0.00048469600000000001,0.00029678799999999998,-0.00035167899999999998,0.00015221399999999999
3671.0,0.00044765899999999999,0.00015244600000000001,-0.00038517299999999999,0.00016970700000000001
3672.0,0.0019619500000000001,-1.6402899999999998e-05,0.00183964,-0.00068167800000000001
3673.0,0.0015272899999999999,9.4591099999999996e-05,0.00136754,-0.000673421
3674.0,0.0011516499999999999,0.00022011399999999999,0.00091822200000000001,-0.00065932499999999999
3675.0,0.00092616300000000003,0.00030173299999999999,0.00061100599999999998,-0.00062722199999999998
3676.0,0.00081334300000000001,0.00039725300000000003,0.00031523100000000002,-0.00063588200000000005
3677.0,0.00072975299999999998,0.00044893899999999998,0.00013907700000000001,-0.00055825700000000005
3678.0,0.00155397,0.00014259799999999999,0.00146776,-0.00049006899999999999
3679.0,0.0011126300000000001,0.00024744200000000001,0.00098946600000000004,-0.00044459499999999999
3680.0,0.00084148299999999997,0.00029102899999999999,0.00064734099999999995,-0.00045204499999999999
3681.0,0.00063237500000000002,0.00036454,0.000316566,-0.00040840499999999998
3682.0,0.00055144000000000005,0.00036738500000000002,0.00013599400000000001,-0.00038809800000000002
3683.0,0.00057208400000000005,0.00040872599999999999,-9.0112600000000002e-06,-0.00040017699999999999
3684.0,0.0012059900000000001,0.00031998900000000002,0.0011265699999999999,-0.00028788099999999998
3685.0,0.00085392200000000001,0.00033100399999999998,0.00072892499999999995,-0.00029713299999999999
3686.0,0.00059299699999999995,0.000383256,0.00038445299999999999,-0.000238657
3687.0,0.00046860100000000002,0.00036620000000000001,0.000162829,-0.00024284
3688.0,0.00043624000000000001,0.00038645299999999998,-3.1819999999999997e-05,-0.000199867
3689.0,0.00037669400000000001,0.00032454199999999998,-0.000103126,-0.00016104800000000001
3690.0,0.00098310999999999993,0.00040354200000000001,0.00088029099999999995,-0.00016954900000000001
3691.0,0.00067703399999999997,0.00044094300000000001,0.00050027999999999997,-0.000116897
3692.0,0.00048951799999999998,0.000408269,0.00024053599999999999,-0.00012282800000000001
3693.0,0.00040782600000000002,0.00040308599999999998,2.1365500000000001e-05,-5.8196399999999997e-05
3694.0,0.00034846699999999998,0.00033201699999999999,-8.8429800000000005e-05,-5.8085099999999997e-05
3695.0,0.00033174799999999998,0.00029762700000000002,-0.00014110899999999999,-3.9530399999999997e-05
3696.0,0.00086523700000000004,0.00052316600000000004,0.00068859599999999998,-2.77096e-05
3697.0,0.00061704900000000005,0.000471612,0.00039686799999999998,-2.8770499999999998e-05
3698.0,0.00047925000000000002,0.00045660399999999999,0.00014192,3.24427e-05
3699.0,0.000382698,0.0003813,4.6512399999999998e-07,3.26804e-05
3700.0,0.00035211599999999997,0.000323951,-0.00010613,8.8193099999999994e-05
3701.0,0.00026582299999999999,0.000207197,-0.0001249,0.00011014300000000001
3702.0,0.00085836199999999999,0.00054568900000000003,0.00066124,4.2078900000000001e-05
3703.0,0.00065759300000000004,0.00053551900000000003,0.000370004,9.3514100000000006e-05
3704.0,0.00050734599999999999,0.00045499199999999998,0.00019971499999999999,0.000102452
3705.0,0.00042084700000000002,0.00038525799999999998,4.3609799999999997e-05,0.00016366699999999999
3706.0,0.000316359,0.00026705700000000001,-9.5682299999999997e-06,0.00016932699999999999
3707.0,0.000253532,0.00015803200000000001,-1.45154e-05,0.00019772100000000001
3708.0,0.0023444799999999999,-3.6395900000000002e-05,0.0022052700000000001,-0.000795005
3709.0,0.0019636800000000002,8.82732e-05,0.0018003400000000001,-0.00077911099999999997
3710.0,0.0016807,0.00017783100000000001,0.0014854600000000001,-0.00076585200000000003
3711.0,0.0014328500000000001,0.00028051900000000002,0.0011826,-0.00075884499999999996
3712.0,0.0012546499999999999,0.00034466,0.00097707099999999993,-0.00070759999999999996
3713.0,0.00118402,0.00040844999999999998,0.00083901099999999997,-0.00072878500000000002
3714.0,0.00187312,0.00015462000000000001,0.0017890899999999999,-0.00053276699999999996
3715.0,0.0015629400000000001,0.00019511299999999999,0.0014493399999999999,-0.00055145599999999997
3716.0,0.00126705,0.00028029699999999999,0.00113115,-0.00049734300000000003
3717.0,0.0010886699999999999,0.00030591100000000002,0.000919351,-0.00049639900000000002
3718.0,0.00092829299999999996,0.00035486699999999998,0.00072254800000000005,-0.00046230099999999998
3719.0,0.000834661,0.000348809,0.00063535800000000004,-0.00041389900000000002
3720.0,0.0015281100000000001,0.00026040699999999999,0.0014609,-0.00036480200000000001
3721.0,0.0012107299999999999,0.00032748199999999998,0.00112487,-0.00030543699999999998
3722.0,0.00099469100000000002,0.00032599099999999998,0.00088481599999999997,-0.00031660800000000002
3723.0,0.00079976699999999995,0.00035595400000000001,0.00067093299999999997,-0.00025054400000000001
3724.0,0.00068658100000000002,0.00032045799999999997,0.00055720499999999996,-0.00024129500000000001
3725.0,0.00063633899999999998,0.00031829800000000001,0.00050032899999999999,-0.000230833
3726.0,0.0012472399999999999,0.000407112,0.00116789,-0.000160882
3727.0,0.00098937900000000008,0.00038069299999999998,0.00089667999999999996,-0.000172943
3728.0,0.00077642399999999995,0.00039648899999999998,0.00066038499999999999,-9.7585300000000002e-05
3729.0,0.00063814999999999998,0.00035019700000000001,0.00052332799999999999,-0.000103566
3730.0,0.00052773499999999999,0.00032614200000000002,0.00041304999999999998,-3.9055399999999999e-05
3731.0,0.00046627499999999999,0.000240432,0.00039932100000000001,-1.2146399999999999e-05
3732.0,0.0010895099999999999,0.000453306,0.00098891400000000003,-5.9944600000000002e-05
3733.0,0.000855574,0.00046398199999999999,0.00071883199999999998,2.9118600000000002e-06
3734.0,0.00069005900000000003,0.00040728800000000001,0.00055703999999999997,1.9885300000000001e-06
3735.0,0.00055767499999999999,0.000369742,0.000409842,7.9514599999999999e-05
3736.0,0.00046513000000000001,0.00027711400000000002,0.00036490699999999998,7.9979899999999996e-05
3737.0,0.00043344100000000001,0.000206419,0.00036400799999999997,0.000112963
3738.0,0.0010360300000000001,0.00054284699999999995,0.00087949199999999995,7.1878600000000007e-05
3739.0,0.00085267199999999996,0.00047780000000000001,0.00070231600000000003,7.4229900000000006e-05
3740.0,0.00069146599999999996,0.000441428,0.00051077100000000003,0.00014959500000000001
3741.0,0.00057885200000000003,0.00034804500000000001,0.00043666799999999997,0.00015249600000000001
3742.0,0.00050081699999999997,0.00026070500000000002,0.00036685800000000002,0.00021969599999999999
3743.0,0.00047068300000000001,0.00012923700000000001,0.00038513700000000002,0.00023771900000000001
3744.0,0.0014544099999999999,0.00086388600000000002,0.00116986,-2.0693400000000001e-05
3745.0,0.00162375,0.00073303300000000001,0.0014481400000000001,-4.6057000000000003e-05
3746.0,0.0018332400000000001,0.000589757,0.0017335,-8.9125100000000005e-05
3747.0,0.0021002199999999999,0.00032669099999999999,0.00207041,-0.00013264
3748.0,0.00243122,5.2429599999999997e-05,0.0024237,-0.000183723
3749.0,0.0028476,-0.00030845800000000001,0.0028210599999999998,-0.000235193
3750.0,0.0014397100000000001,0.00082722399999999999,0.00117815,2.06604e-05
3751.0,0.00161057,0.00071484999999999995,0.0014428500000000001,-3.3055600000000002e-05
3752.0,0.0018276500000000001,0.00054847399999999997,0.00174092,-9.31124e-05
3753.0,0.0021157599999999999,0.00031568500000000001,0.0020849699999999998,-0.00017227099999999999
3754.0,0.00246919,2.2753300000000001e-05,0.0024553499999999998,-0.00026013300000000001
3755.0,0.0029103699999999998,-0.00031836899999999999,0.00287025,-0.00036131599999999998
3756.0,0.0014565299999999999,0.00076609400000000004,0.00123799,4.4421700000000002e-05
3757.0,0.0016355199999999999,0.00068153599999999995,0.0014866199999999999,-2.0057100000000001e-05
3758.0,0.0018696699999999999,0.00050239600000000001,0.0017974,-0.000112304
3759.0,0.0021731099999999998,0.00028938,0.0021430099999999999,-0.00021489299999999999
3760.0,0.0025502400000000001,7.3578500000000002e-06,0.0025268700000000001,-0.00034441499999999999
3761.0,0.00300783,-0.000318184,0.00295058,-0.00048974299999999995
3762.0,0.001508,0.00072875800000000003,0.0013184900000000001,6.75244e-05
3763.0,0.0017003400000000001,0.00060771499999999999,0.00158781,-2.6258399999999999e-05
3764.0,0.0019478900000000001,0.00047297099999999998,0.00188524,-0.000128255
3765.0,0.00226676,0.00024724099999999999,0.00223705,-0.000269621
3766.0,0.0026555300000000001,2.3331499999999998e-06,0.00262116,-0.00042584399999999998
3767.0,0.00312802,-0.00030626999999999998,0.00305105,-0.00061791000000000005
3768.0,0.00160257,0.00063990800000000001,0.0014677900000000001,6.5936600000000002e-05
3769.0,0.00179499,0.00057214099999999997,0.0017011999999999999,-2.3107799999999999e-05
3770.0,0.0020554000000000002,0.00040808100000000003,0.0020079400000000002,-0.00016221599999999999
3771.0,0.00238164,0.00023868399999999999,0.0023490300000000002,-0.00031190699999999999
3772.0,0.0027824600000000001,-1.23614e-05,0.0027349499999999999,-0.00051186000000000005
3773.0,0.0032512299999999999,-0.00027373499999999999,0.0031560099999999999,-0.00073157799999999998
3774.0,0.0017061999999999999,0.00060432400000000005,0.0015934499999999999,8.2577099999999999e-05
3775.0,0.0019072,0.00049883999999999996,0.0018403899999999999,-3.9146900000000003e-05
