Label,U_Magnitude,U_U1,U_U2,U_U3
4502.0,0.0048820499999999998,0.0016044900000000001,-0.0046094100000000004,-0.00011558
4503.0,0.0045521800000000003,0.00071496400000000001,-0.0044942200000000002,-0.00011458199999999999
4504.0,0.013556199999999999,-0.00066584999999999995,-0.0135397,4.2643199999999999e-05
4505.0,0.0148985,-0.00088778399999999997,-0.014846699999999999,-0.00086718500000000003
4506.0,0.0151401,-0.00046478699999999998,-0.015117999999999999,-0.00067386099999999999
4507.0,0.015521,-0.000124917,-0.015462500000000001,-0.0013399099999999999
4508.0,0.0150417,0.00032973900000000001,-0.015018399999999999,-0.00076883500000000005
4509.0,0.014342199999999999,0.00080271599999999998,-0.0142538,-0.0013720799999999999
4510.0,0.0114936,0.000157417,-0.0114918,0.00013245499999999999
4511.0,0.012860699999999999,-0.00017438999999999999,-0.0128556,-0.00031811900000000001
4512.0,0.0135736,-0.00018096099999999999,-0.0135563,-0.00065914299999999995
4513.0,0.0135499,4.7723799999999999e-05,-0.013530199999999999,-0.00072830400000000004
4514.0,0.0140184,0.00033070799999999998,-0.0139896,-0.00083451
4515.0,0.0134331,0.00055316700000000003,-0.0133975,-0.00080473199999999995
4516.0,0.0094458400000000005,0.00118786,-0.0093615399999999998,0.00041774599999999998
4517.0,0.010602,0.00054446400000000004,-0.010588,-3.8687599999999999e-05
4518.0,0.011338900000000001,0.00036508500000000002,-0.0113274,-0.00035689499999999998
4519.0,0.0118785,0.00036330800000000001,-0.0118666,-0.000388558
4520.0,0.011548599999999999,0.00045315999999999998,-0.011522599999999999,-0.00062739200000000005
4521.0,0.0118631,0.00049546300000000002,-0.0118408,-0.00053167600000000002
4522.0,0.0073773800000000002,0.0021234499999999998,-0.0070368799999999997,0.00063166600000000002
4523.0,0.0084552399999999993,0.0013316999999999999,-0.0083479399999999999,0.00017227799999999999
4524.0,0.0091173799999999996,0.00101125,-0.0090610900000000008,2.75523e-05
4525.0,0.0093483999999999998,0.00078512999999999999,-0.0093110499999999995,-0.000283675
4526.0,0.0098060000000000005,0.000637621,-0.0097832100000000005,-0.00019952500000000001
4527.0,0.0093638200000000001,0.00065488000000000005,-0.0093286500000000008,-0.00047794599999999998
4528.0,0.0058000500000000002,0.0028867599999999999,-0.0049771900000000003,0.00073130000000000005
4529.0,0.0064043499999999996,0.0022022700000000001,-0.0059969300000000001,0.00044998
4530.0,0.0067755200000000002,0.00159362,-0.00658436,0.000119443
4531.0,0.0071162600000000001,0.0012798499999999999,-0.0069994899999999997,0.000101464
4532.0,0.0070121000000000003,0.0010168600000000001,-0.0069346499999999997,-0.00021464499999999999
4533.0,0.0071255800000000003,0.00063208899999999996,-0.0070954,-0.000172108
4534.0,0.0048636800000000004,0.0037589500000000001,-0.0029509200000000001,0.00090432700000000002
4535.0,0.0046246200000000003,0.0028257199999999999,-0.0036189799999999999,0.000552601
4536.0,0.00472588,0.0023575200000000001,-0.0040734500000000002,0.000427821
4537.0,0.00459224,0.00177282,-0.00423442,0.000124659
4538.0,0.0046058899999999996,0.0012839399999999999,-0.0044221499999999997,0.00010132
4539.0,0.0043397499999999999,0.00094080100000000001,-0.0042332799999999999,-0.00016620799999999999
4540.0,0.010867699999999999,-8.6002300000000002e-05,-0.010858100000000001,0.00044945500000000003
4541.0,0.0122103,-0.00019592000000000001,-0.0122086,-5.6591000000000001e-05
4542.0,0.0128731,-1.4289499999999999e-05,-0.0128395,-0.00092867999999999998
4543.0,0.0130408,0.00021429700000000001,-0.0130227,-0.00065142200000000003
4544.0,0.0132902,0.00072250400000000001,-0.0131947,-0.00141657
4545.0,0.013240399999999999,0.00085320399999999998,-0.013188999999999999,-0.00079260599999999995
4546.0,0.0097615099999999993,0.000620372,-0.0097147299999999995,0.00072541599999999999
4547.0,0.010929400000000001,0.00027865399999999998,-0.010925799999999999,-3.17965e-05
4548.0,0.011580500000000001,0.000192404,-0.011571700000000001,-0.000410321
4549.0,0.012107700000000001,0.00048872300000000004,-0.012079299999999999,-0.00067038500000000001
4550.0,0.0117064,0.00046969999999999998,-0.011672,-0.00076428499999999996
4551.0,0.012053100000000001,0.00087466400000000004,-0.011979099999999999,-0.00100574
4552.0,0.0082593500000000004,0.0013747799999999999,-0.0080974299999999992,0.00087089700000000003
4553.0,0.0094170399999999998,0.00077537000000000005,-0.0093830100000000007,0.00019651200000000001
4554.0,0.010088700000000001,0.00071836000000000003,-0.010063000000000001,-5.1426900000000001e-05
4555.0,0.0101946,0.00053379199999999995,-0.0101715,-0.00042913100000000002
4556.0,0.010730200000000001,0.000741357,-0.0106952,-0.00044786099999999997
4557.0,0.0099998299999999995,0.00062422699999999999,-0.0099576000000000005,-0.00067316900000000005
4558.0,0.0068256799999999998,0.0020049199999999999,-0.0064542100000000002,0.00095572300000000001
4559.0,0.0077594200000000004,0.0015204400000000001,-0.0075909599999999999,0.00052364100000000004
4560.0,0.00817996,0.0010191499999999999,-0.0081159300000000004,6.9134400000000007e-05
4561.0,0.0086269499999999995,0.00103242,-0.0085649100000000002,2.4470499999999999e-05
4562.0,0.0082790399999999997,0.00073726200000000003,-0.0082383100000000004,-0.00035933800000000001
4563.0,0.0086346200000000008,0.00072072300000000005,-0.0085975400000000007,-0.000345745
4564.0,0.0056644399999999998,0.0028404400000000001,-0.0047679699999999998,0.0011332499999999999
4565.0,0.00595591,0.0019346299999999999,-0.00559897,0.000617693
4566.0,0.0064141900000000002,0.0017533099999999999,-0.0061528800000000003,0.000458092
4567.0,0.0063185200000000002,0.00119933,-0.0062033399999999999,6.2708399999999997e-05
4568.0,0.00657998,0.0010921100000000001,-0.0064883700000000002,6.7730499999999998e-05
4569.0,0.0060069299999999997,0.00075137700000000001,-0.0059524699999999996,-0.00029447400000000003
4570.0,0.0044383699999999996,0.0032401700000000001,-0.0027862799999999999,0.00119877
4571.0,0.0046751600000000003,0.00286952,-0.0035744599999999998,0.00091989999999999997
4572.0,0.0043033999999999998,0.0020440900000000001,-0.00374961,0.00053041500000000001
4573.0,0.0044022999999999996,0.00184771,-0.0039713500000000002,0.00044107800000000002
4574.0,0.0039538200000000003,0.00124084,-0.00375356,6.1528599999999999e-05
4575.0,0.0038683599999999999,0.00090004799999999997,-0.0037621899999999999,3.2908299999999999e-06
4576.0,0.0082167799999999999,0.00057280000000000005,-0.0080529799999999995,0.0015287199999999999
4577.0,0.0091756100000000007,0.00041056699999999997,-0.0091628000000000005,0.00025733100000000002
4578.0,0.0100415,0.00038437999999999998,-0.010034100000000001,9.1795499999999992e-06
4579.0,0.0104431,0.00075026400000000005,-0.010380800000000001,-0.00085696500000000001
4580.0,0.0105811,0.000744862,-0.0105407,-0.00054546
4581.0,0.010477500000000001,0.00113675,-0.0103204,-0.0014054200000000001
4582.0,0.0076338400000000002,0.0010928999999999999,-0.0074326399999999999,0.00135535
4583.0,0.0087244999999999996,0.00066857400000000001,-0.0086866900000000004,0.00045975500000000001
4584.0,0.0093828100000000001,0.00075920999999999996,-0.0093520300000000008,1.6234100000000001e-05
4585.0,0.0095561799999999992,0.00061367099999999999,-0.0095291200000000003,-0.00037406199999999998
4586.0,0.0100438,0.00097769799999999994,-0.0099732899999999992,-0.00067542100000000005
4587.0,0.0095475600000000001,0.00080570100000000003,-0.0094865899999999996,-0.00071509799999999995
4588.0,0.0068870499999999996,0.0015464299999999999,-0.0065882800000000002,0.0012784999999999999
4589.0,0.0078307800000000007,0.0011940900000000001,-0.0077048400000000001,0.00072850699999999998
4590.0,0.0082619200000000007,0.00086268,-0.0082162399999999997,9.2741699999999993e-05
4591.0,0.0086975300000000002,0.0010124699999999999,-0.0086383799999999993,-1.6222599999999999e-05
4592.0,0.0083455700000000001,0.00074648900000000003,-0.0083008200000000004,-0.00043334200000000003
4593.0,0.0087228099999999992,0.000941861,-0.0086518299999999992,-0.00058834399999999998
4594.0,0.0061072799999999997,0.0021760899999999999,-0.0055201299999999998,0.00144623
4595.0,0.0066065899999999999,0.0014758099999999999,-0.0064014400000000004,0.00070042900000000003
4596.0,0.0071168500000000001,0.00140471,-0.00695679,0.00052852599999999997
4597.0,0.0070205099999999998,0.00098333199999999996,-0.0069513099999999996,3.8028299999999998e-06
4598.0,0.0073434599999999996,0.0010771299999999999,-0.0072640300000000003,-4.8939200000000004e-06
4599.0,0.0066167200000000004,0.00072043200000000002,-0.0065652599999999998,-0.00039922900000000002
4600.0,0.0049478200000000003,0.0025058900000000002,-0.0040408500000000003,0.00136859
4601.0,0.0055255900000000004,0.00217957,-0.0049703500000000001,0.0010379199999999999
4602.0,0.0054365999999999998,0.0015252600000000001,-0.0051935899999999997,0.00050681900000000004
4603.0,0.0056429799999999997,0.0015191499999999999,-0.0054148499999999997,0.00046349899999999997
4604.0,0.0051515500000000004,0.00098444200000000009,-0.00505654,-2.6364699999999998e-05
4605.0,0.0052344399999999999,0.00090310800000000001,-0.0051556400000000004,-5.6005999999999999e-05
4606.0,0.0045486800000000003,0.0033176099999999999,-0.0026583399999999999,0.0016177800000000001
4607.0,0.0039875800000000001,0.0024119900000000001,-0.00298855,0.00107317
4608.0,0.0041447300000000001,0.0022927999999999998,-0.0033269200000000001,0.00092382399999999996
4609.0,0.0035657800000000002,0.00155357,-0.0031782500000000001,0.000447119
4610.0,0.0035485899999999999,0.0014391499999999999,-0.00321886,0.000400326
4611.0,0.0028317400000000001,0.00084517100000000003,-0.0027020299999999998,-5.90195e-05
4612.0,0.0055408000000000002,0.0010789199999999999,-0.0049793299999999997,0.0021777799999999998
4613.0,0.0065358100000000004,0.00078962399999999995,-0.0063428499999999997,0.00136439
4614.0,0.0069364700000000001,0.00091638799999999997,-0.0068692700000000002,0.00029664600000000002
4615.0,0.0074736400000000001,0.00081632299999999998,-0.00742663,0.000184575
4616.0,0.00770574,0.0011257400000000001,-0.0075822900000000002,-0.00078737299999999996
4617.0,0.0079378799999999996,0.00106236,-0.0078450099999999995,-0.000580661
4618.0,0.0056658799999999999,0.00139569,-0.0051249800000000003,0.0019720100000000002
4619.0,0.0064121300000000003,0.00118924,-0.0061811599999999998,0.00122244
4620.0,0.0067872499999999999,0.000934741,-0.0067058400000000002,0.00047408999999999998
4621.0,0.0072081899999999997,0.00113042,-0.0071182800000000003,0.000101628
4622.0,0.0070731099999999996,0.00089912300000000004,-0.0070110199999999998,-0.00025707900000000001
4623.0,0.0073140499999999999,0.00112071,-0.0071881699999999998,-0.00075469199999999995
4624.0,0.0055590800000000001,0.00186499,-0.0048405000000000002,0.0019986600000000002
4625.0,0.0059143800000000003,0.0013571499999999999,-0.0056651000000000002,0.0010220699999999999
4626.0,0.0064016000000000003,0.0013313699999999999,-0.0062116699999999999,0.00078932199999999996
4627.0,0.0063162599999999998,0.0010162299999999999,-0.0062325599999999998,0.000132805
4628.0,0.0066302499999999999,0.0011663400000000001,-0.0065268399999999999,-1.32067e-05
4629.0,0.0060488800000000004,0.00083925799999999995,-0.0059785300000000001,-0.00037649899999999997
4630.0,0.0048703000000000001,0.0021247800000000002,-0.0040370700000000002,0.0017050500000000001
4631.0,0.0054812400000000001,0.0018438899999999999,-0.0049846999999999999,0.0013404700000000001
4632.0,0.00539976,0.00136505,-0.0051875999999999997,0.00061877000000000004
4633.0,0.0056311599999999996,0.0014120199999999999,-0.0054206999999999997,0.00057627299999999998
4634.0,0.0051327400000000002,0.00096627900000000001,-0.0050409499999999998,-1.075e-05
4635.0,0.0052633799999999998,0.0010071399999999999,-0.0051643799999999997,-0.000133936
4636.0,0.0046581900000000004,0.0027064099999999998,-0.0032754199999999998,0.00190938
4637.0,0.0043707399999999997,0.00196889,-0.0037237699999999999,0.00116635
4638.0,0.0046238700000000004,0.00190785,-0.0040757299999999996,0.0010624199999999999
4639.0,0.0041467400000000003,0.0013174599999999999,-0.0039066600000000002,0.00044471400000000003
4640.0,0.0041924800000000002,0.00133724,-0.0039487699999999999,0.00044263400000000002
4641.0,0.0034143200000000002,0.00078698199999999998,-0.00332118,-8.9742900000000004e-05
4642.0,0.00380284,0.0028710200000000002,-0.0017390800000000001,0.0017872999999999999
4643.0,0.0039258000000000001,0.002696,-0.0023844500000000002,0.0015677499999999999
4644.0,0.0031734900000000002,0.00193476,-0.0023196499999999999,0.00097311399999999997
4645.0,0.00316168,0.00190333,-0.0023509500000000001,0.00092009100000000005
4646.0,0.0023088499999999999,0.00118132,-0.00195656,0.00032734700000000002
4647.0,0.0021302600000000001,0.00105594,-0.0018320000000000001,0.00025845099999999998
4648.0,0.0043560300000000003,0.0013187800000000001,-0.00255566,0.0032717599999999999
4649.0,0.0039505800000000004,0.0012187299999999999,-0.0031839199999999998,0.0019961100000000002
4650.0,0.0042994499999999998,0.00099674700000000008,-0.0039132999999999998,0.0014757500000000001
4651.0,0.0043029100000000001,0.00115278,-0.0041259699999999996,0.00040309900000000002
4652.0,0.0046383800000000001,0.0010034899999999999,-0.0045207199999999998,0.00026574200000000002
4653.0,0.00460496,0.00112831,-0.0044044699999999997,-0.00073019299999999997
4654.0,0.00442516,0.001763,-0.0028373299999999999,0.00290231
4655.0,0.0041771600000000001,0.00136597,-0.00350045,0.0018247300000000001
4656.0,0.00441582,0.00136203,-0.00398146,0.0013387399999999999
4657.0,0.0043174199999999998,0.0010879799999999999,-0.0041288399999999999,0.00063958999999999999
4658.0,0.0045097899999999996,0.00120586,-0.0043432899999999997,0.00014098499999999999
4659.0,0.0042952299999999997,0.00095092799999999997,-0.0041838200000000004,-0.00020090400000000001
4660.0,0.0041094699999999996,0.0020062399999999998,-0.0026785899999999998,0.0023849299999999999
4661.0,0.0043933399999999999,0.00177294,-0.0034925300000000002,0.00199007
4662.0,0.0040614300000000004,0.0013957100000000001,-0.00365738,0.0010820199999999999
4663.0,0.0042360000000000002,0.00141522,-0.00388924,0.00090260500000000001
4664.0,0.0038238999999999999,0.00105105,-0.0036687600000000001,0.000240165
4665.0,0.0038560000000000001,0.0010658899999999999,-0.00370382,-0.000119919
4666.0,0.0043550300000000002,0.0024408300000000002,-0.0025823199999999999,0.00251798
4667.0,0.0038071699999999999,0.00187682,-0.0029120000000000001,0.00157872
4668.0,0.0039977900000000002,0.00178933,-0.0032609399999999999,0.00146524
4669.0,0.0034366000000000002,0.0013192,-0.0030976799999999998,0.00068869500000000002
4670.0,0.0034832299999999999,0.0013282999999999999,-0.0031634800000000002,0.00060070700000000002
4671.0,0.00276626,0.00084004399999999997,-0.0026354799999999999,2.7114099999999998e-05
4672.0,0.0037258199999999999,0.00256828,-0.0016883499999999999,0.0021059799999999999
4673.0,0.0038416600000000002,0.0023730000000000001,-0.00233717,0.00191439
4674.0,0.00310144,0.00176512,-0.0022742299999999999,0.00115375
4675.0,0.0031044200000000001,0.00174142,-0.0023067999999999999,0.00113295
4676.0,0.0022580899999999999,0.00112458,-0.0019127700000000001,0.00041902600000000002
4677.0,0.0021113600000000001,0.0010655599999999999,-0.00179828,0.000297681
4678.0,0.00409845,0.0031646000000000001,-0.0010236500000000001,0.0023947299999999999
4679.0,0.0031254299999999998,0.0024196299999999999,-0.0010373800000000001,0.0016845
4680.0,0.0030948400000000002,0.0023503600000000001,-0.0012127500000000001,0.0016072
4681.0,0.0020582700000000001,0.00160549,-0.00092177299999999997,0.00089954800000000001
4682.0,0.0019708099999999999,0.00157278,-0.00080416899999999998,0.00087392299999999997
4683.0,0.00090156899999999996,0.00082979099999999997,-0.000296063,0.00019136399999999999
4684.0,0.0024647599999999999,0.00138685,0.0020375300000000001,1.10721e-05
4685.0,0.0031552699999999999,0.00246284,0.0019670500000000001,0.00014436000000000001
4686.0,0.0037205900000000002,0.0031087300000000001,0.0020198899999999999,0.00031403099999999999
4687.0,0.0046796900000000002,0.0042636000000000002,0.0018784800000000001,0.00043879699999999999
4688.0,0.0053229999999999996,0.0049231500000000003,0.0019174800000000001,0.00064823400000000003
4689.0,0.0062902499999999998,0.0060162799999999997,0.0016493899999999999,0.000806897
4690.0,0.00250301,0.0014296300000000001,0.0020514700000000001,0.00011257
4691.0,0.0029948700000000002,0.00220937,0.0019904200000000001,0.00035521499999999998
4692.0,0.0036699300000000001,0.0030872500000000002,0.0019018500000000001,0.00056592600000000002
4693.0,0.00443057,0.0039484999999999998,0.00182325,0.00084558400000000003
4694.0,0.0051297499999999998,0.0047183399999999997,0.0017083599999999999,0.0010644700000000001
4695.0,0.0059902499999999999,0.0056170500000000002,0.00155127,0.00138758
4696.0,0.0026313299999999999,0.0013404199999999999,0.0022527200000000002,0.00022899199999999999
4697.0,0.0030208800000000001,0.0020915999999999999,0.00211947,0.00050871200000000003
4698.0,0.0036676,0.0029648500000000002,0.0019812100000000002,0.00085780800000000005
